"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"41","GO:0030098",1.17524219695139e-05,5.62921348314607,2.78141135972461,12,101,"lymphocyte differentiation"
"42","GO:0051249",1.5979047996286e-05,5.438127090301,2.86402753872633,12,104,"regulation of lymphocyte activation"
"43","GO:0050729",1.68548108802775e-05,10.9789473684211,0.881239242685026,7,32,"positive regulation of inflammatory response"
"44","GO:0051023",1.72291110177439e-05,50.1555555555556,0.192771084337349,4,7,"regulation of immunoglobulin secretion"
"45","GO:0002287",1.81929409127179e-05,14.5086206896552,0.605851979345955,6,22,"alpha-beta T cell activation involved in immune response"
"46","GO:0002293",1.81929409127179e-05,14.5086206896552,0.605851979345955,6,22,"alpha-beta T cell differentiation involved in immune response"
"47","GO:0002294",1.81929409127179e-05,14.5086206896552,0.605851979345955,6,22,"CD4-positive, alpha-beta T cell differentiation involved in immune response"
"48","GO:0032649",1.81929409127179e-05,14.5086206896552,0.605851979345955,6,22,"regulation of interferon-gamma production"
"49","GO:0042093",1.81929409127179e-05,14.5086206896552,0.605851979345955,6,22,"T-helper cell differentiation"
"50","GO:0070663",1.8877672348349e-05,7.38367346938776,1.59724612736661,9,58,"regulation of leukocyte proliferation"
"51","GO:0002826",1.99418141285421e-05,Inf,0.0826161790017212,3,3,"negative regulation of T-helper 1 type immune response"
"52","GO:0002699",2.17959080751849e-05,7.23272727272727,1.62478485370052,9,59,"positive regulation of immune effector process"
"53","GO:0002820",2.23806894775261e-05,21.195856873823,0.385542168674699,5,14,"negative regulation of adaptive immune response"
"54","GO:0032101",2.27148181218623e-05,3.79991757675665,6.30636833046472,18,229,"regulation of response to external stimulus"
"55","GO:0046649",2.68550384002381e-05,4.24543501611171,4.59896729776248,15,167,"lymphocyte activation"
"56","GO:0034097",2.78338795229518e-05,3.51175851175851,7.68330464716007,20,279,"response to cytokine"
"57","GO:0071310",3.21475476316259e-05,2.91003460207612,16.7986230636833,32,610,"cellular response to organic substance"
"58","GO:0032634",3.37464229545308e-05,37.6,0.220309810671256,4,8,"interleukin-5 production"
"59","GO:0032674",3.37464229545308e-05,37.6,0.220309810671256,4,8,"regulation of interleukin-5 production"
"60","GO:0043032",3.37464229545308e-05,37.6,0.220309810671256,4,8,"positive regulation of macrophage activation"
"61","GO:0048305",3.37464229545308e-05,37.6,0.220309810671256,4,8,"immunoglobulin secretion"
"62","GO:0070887",3.38747861801579e-05,2.8641276376737,19.4148020654045,35,705,"cellular response to chemical stimulus"
"63","GO:0070661",3.96063267408045e-05,5.88030059044552,2.17555938037866,10,79,"leukocyte proliferation"
"64","GO:0002292",4.04677392043145e-05,12.2014519056261,0.688468158347676,6,25,"T cell differentiation involved in immune response"
"65","GO:0001775",5.01766173561734e-05,3.26578073089701,8.67469879518072,21,315,"cell activation"
"66","GO:0002705",5.54599201861529e-05,8.83022071307301,1.04647160068847,7,38,"positive regulation of leukocyte mediated immunity"
"67","GO:0050776",5.77822447778568e-05,3.62584327970939,6.11359724612737,17,222,"regulation of immune response"
"68","GO:0060255",6.31060982088915e-05,2.91034888069669,31.6144578313253,47,1148,"regulation of macromolecule metabolic process"
"69","GO:0002637",6.48805902503668e-05,15.8757062146893,0.46815834767642,5,17,"regulation of immunoglobulin production"
"70","GO:0150076",6.48805902503668e-05,15.8757062146893,0.46815834767642,5,17,"neuroinflammatory response"
"71","GO:0002706",6.61365724741622e-05,8.55043859649123,1.07401032702238,7,39,"regulation of lymphocyte mediated immunity"
"72","GO:0050863",6.80885248976894e-05,5.47047047047047,2.31325301204819,10,84,"regulation of T cell activation"
"73","GO:0006955",7.37121291195686e-05,2.94490987560294,11.8141135972461,25,429,"immune response"
"74","GO:0035744",7.81949376923145e-05,111.098360655738,0.110154905335628,3,4,"T-helper 1 cell cytokine production"
"75","GO:0002367",8.06761225494883e-05,10.5235109717868,0.771084337349398,6,28,"cytokine production involved in immune response"
"76","GO:0002708",8.06761225494883e-05,10.5235109717868,0.771084337349398,6,28,"positive regulation of lymphocyte mediated immunity"
"77","GO:0002521",9.04878681352796e-05,4.17647058823529,3.93803786574871,13,143,"leukocyte differentiation"
"78","GO:0002828",9.71032226854157e-05,25.0444444444444,0.275387263339071,4,10,"regulation of type 2 immune response"
"79","GO:0002456",9.9545591539824e-05,10.0614692653673,0.798623063683305,6,29,"T cell mediated immunity"
"80","GO:0032635",9.9545591539824e-05,10.0614692653673,0.798623063683305,6,29,"interleukin-6 production"
"81","GO:0002709",0.000116820724100834,13.5956416464891,0.523235800344234,5,19,"regulation of T cell mediated immunity"
"82","GO:0002703",0.000120674503583114,6.44606413994169,1.5697074010327,8,57,"regulation of leukocyte mediated immunity"
"83","GO:0009893",0.000125856475358766,2.6258064516129,22.3614457831325,37,812,"positive regulation of metabolic process"
"84","GO:0002286",0.000147764947790769,9.24827586206897,0.853700516351119,6,31,"T cell activation involved in immune response"
"85","GO:0002718",0.000152471272803358,12.683615819209,0.550774526678141,5,20,"regulation of cytokine production involved in immune response"
"86","GO:0002449",0.000155027265365852,6.18767507002801,1.62478485370052,8,59,"lymphocyte mediated immunity"
"87","GO:0006950",0.000166250540408753,2.58141762452107,20.7917383820998,35,755,"response to stress"
"88","GO:0002684",0.000173850168567439,3.27139479905437,6.66437177280551,17,242,"positive regulation of immune system process"
"89","GO:0070757",0.000191637874011764,55.5245901639344,0.137693631669535,3,5,"interleukin-35-mediated signaling pathway"
"90","GO:0019222",0.000210608381628256,2.72635135135135,33.9277108433735,48,1232,"regulation of metabolic process"
"91","GO:0001774",0.000219545412742687,18.7666666666667,0.330464716006885,4,12,"microglial cell activation"
"92","GO:0002269",0.000219545412742687,18.7666666666667,0.330464716006885,4,12,"leukocyte activation involved in inflammatory response"
"93","GO:0042092",0.000219545412742687,18.7666666666667,0.330464716006885,4,12,"type 2 immune response"
"94","GO:0002697",0.00023371789607929,4.62537249893572,2.67125645438898,10,97,"regulation of immune effector process"
"95","GO:0001818",0.000248134303216591,5.72727272727273,1.73493975903614,8,63,"negative regulation of cytokine production"
"96","GO:0010628",0.000250438683736039,2.62228081740277,14.2925989672978,27,519,"positive regulation of gene expression"
"97","GO:0002720",0.000310588456943854,16.6740740740741,0.358003442340792,4,13,"positive regulation of cytokine production involved in immune response"
"98","GO:0002823",0.000310588456943854,16.6740740740741,0.358003442340792,4,13,"negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
"99","GO:0061900",0.000310588456943854,16.6740740740741,0.358003442340792,4,13,"glial cell activation"
"100","GO:0010033",0.000368894018472924,2.45274476513865,19.7452667814114,33,717,"response to organic substance"
"101","GO:0032689",0.000375736012727675,37,0.165232358003442,3,6,"negative regulation of interferon-gamma production"
"102","GO:0032754",0.000375736012727675,37,0.165232358003442,3,6,"positive regulation of interleukin-5 production"
"103","GO:0032944",0.000383418781935706,6.18500797448166,1.40447504302926,7,51,"regulation of mononuclear cell proliferation"
"104","GO:0050670",0.000383418781935706,6.18500797448166,1.40447504302926,7,51,"regulation of lymphocyte proliferation"
"105","GO:0010604",0.000395066240639439,2.43398328690808,20.7091222030981,34,752,"positive regulation of macromolecule metabolic process"
"106","GO:0002520",0.000419892685581802,3.00227650818667,7.16006884681584,17,260,"immune system development"
"107","GO:0046651",0.000424651886258486,5.23809523809524,1.87263339070568,8,68,"lymphocyte proliferation"
"108","GO:0051251",0.000424651886258486,5.23809523809524,1.87263339070568,8,68,"positive regulation of lymphocyte activation"
"109","GO:0002711",0.000425871563930384,15,0.385542168674699,4,14,"positive regulation of T cell mediated immunity"
"110","GO:0030097",0.00042970965529162,3.09090909090909,6.49913941480207,16,236,"hemopoiesis"
"111","GO:0002683",0.000450329891180476,4.22027290448343,2.89156626506024,10,105,"negative regulation of immune system process"
"112","GO:0002824",0.000469650249530223,9.49152542372881,0.688468158347676,5,25,"positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
"113","GO:0032943",0.000469975741823912,5.14988290398126,1.90017211703959,8,69,"mononuclear cell proliferation"
"114","GO:0050708",0.000483132269902354,4.57762237762238,2.39586919104991,9,87,"regulation of protein secretion"
"115","GO:0002376",0.000500635676414226,2.43013484463553,17.4044750430293,30,632,"immune system process"
"116","GO:0022407",0.000566183944422127,4.0854119425548,2.97418244406196,10,108,"regulation of cell-cell adhesion"
"117","GO:0002821",0.000569214120274236,9.03551251008878,0.716006884681583,5,26,"positive regulation of adaptive immune response"
"118","GO:0032675",0.000683859487223599,8.62095531587057,0.743545611015491,5,27,"regulation of interleukin-6 production"
"119","GO:0046427",0.000683859487223599,8.62095531587057,0.743545611015491,5,27,"positive regulation of receptor signaling pathway via JAK-STAT"
"120","GO:1903708",0.000688906984738453,5.54135338345865,1.5421686746988,7,56,"positive regulation of hemopoiesis"
"121","GO:0022409",0.000692392257019714,4.82417582417582,2.01032702237522,8,73,"positive regulation of cell-cell adhesion"
"122","GO:0045580",0.000727054585657049,6.57635467980296,1.12908777969019,6,41,"regulation of T cell differentiation"
"123","GO:0043370",0.00074278364451397,12.4888888888889,0.440619621342513,4,16,"regulation of CD4-positive, alpha-beta T cell differentiation"
"124","GO:0038172",0.000746853103330238,Inf,0.0550774526678141,2,2,"interleukin-33-mediated signaling pathway"
"125","GO:0060011",0.000746853103330238,Inf,0.0550774526678141,2,2,"Sertoli cell proliferation"
"126","GO:0061470",0.000746853103330238,Inf,0.0550774526678141,2,2,"T follicular helper cell differentiation"
"127","GO:2000554",0.000746853103330238,Inf,0.0550774526678141,2,2,"regulation of T-helper 1 cell cytokine production"
"128","GO:2000556",0.000746853103330238,Inf,0.0550774526678141,2,2,"positive regulation of T-helper 1 cell cytokine production"
"129","GO:0002791",0.000794709914508964,4.23896103896104,2.56110154905336,9,93,"regulation of peptide secretion"
"130","GO:0002377",0.000814986305631012,8.24244657332351,0.771084337349398,5,28,"immunoglobulin production"
"131","GO:0048534",0.000826460174218838,2.88603988603989,6.88468158347676,16,250,"hematopoietic or lymphoid organ development"
"132","GO:1902107",0.00094413604971474,6.21528424976701,1.184165232358,6,43,"positive regulation of leukocyte differentiation"
"133","GO:0050871",0.000951369199672004,11.5230769230769,0.46815834767642,4,17,"positive regulation of B cell activation"
"134","GO:0045582",0.000964036454400011,7.8954802259887,0.798623063683305,5,29,"positive regulation of T cell differentiation"
"135","GO:1904894",0.000964036454400011,7.8954802259887,0.798623063683305,5,29,"positive regulation of receptor signaling pathway via STAT"
"136","GO:0045619",0.00106987548856388,6.04900181488203,1.21170395869191,6,44,"regulation of lymphocyte differentiation"
"137","GO:0080134",0.00108714972331947,2.65817091454273,8.48192771084337,18,308,"regulation of response to stress"
"138","GO:0045621",0.0011324897502044,7.57627118644068,0.826161790017212,5,30,"positive regulation of lymphocyte differentiation"
"139","GO:2000514",0.00119806433935501,10.6952380952381,0.495697074010327,4,18,"regulation of CD4-positive, alpha-beta T cell activation"
"140","GO:0051239",0.0012666594219756,2.24833924833925,19.1944922547332,31,697,"regulation of multicellular organismal process"
"141","GO:0002285",0.00135970094488773,5.74137931034483,1.26678141135972,6,46,"lymphocyte activation involved in immune response"
"142","GO:0031349",0.00139134018399234,4.27984344422701,2.23063683304647,8,81,"positive regulation of defense response"
"143","GO:0046637",0.00148639597008945,9.97777777777778,0.523235800344234,4,19,"regulation of alpha-beta T cell differentiation"
"144","GO:0043374",0.00148696233964706,18.4754098360656,0.247848537005164,3,9,"CD8-positive, alpha-beta T cell differentiation"
"145","GO:0046639",0.00148696233964706,18.4754098360656,0.247848537005164,3,9,"negative regulation of alpha-beta T cell differentiation"
"146","GO:0007259",0.00152543004812698,5.59882253994954,1.29432013769363,6,47,"receptor signaling pathway via JAK-STAT"
"147","GO:0032270",0.00169792862212426,2.4869918699187,9.55593803786575,19,347,"positive regulation of cellular protein metabolic process"
"148","GO:0001959",0.00170616478016926,5.46305418719212,1.32185886402754,6,48,"regulation of cytokine-mediated signaling pathway"
"149","GO:0042098",0.00170616478016926,5.46305418719212,1.32185886402754,6,48,"T cell proliferation"
"150","GO:0032755",0.00181987714441098,9.35,0.550774526678141,4,20,"positive regulation of interleukin-6 production"
"151","GO:0043627",0.00181987714441098,9.35,0.550774526678141,4,20,"response to estrogen"
"152","GO:0051091",0.00186137710409281,4.58132619684805,1.81755593803787,7,66,"positive regulation of DNA-binding transcription factor activity"
"153","GO:0060759",0.00190277391198097,5.3336006415397,1.34939759036145,6,49,"regulation of response to cytokine stimulus"
"154","GO:0009306",0.0020422270248888,3.64892221180881,2.91910499139415,9,106,"protein secretion"
"155","GO:0035592",0.0020422270248888,3.64892221180881,2.91910499139415,9,106,"establishment of protein localization to extracellular region"
"156","GO:0046636",0.00208261624691633,15.8290398126464,0.275387263339071,3,10,"negative regulation of alpha-beta T cell activation"
"157","GO:0097696",0.00211614294111286,5.21003134796238,1.37693631669535,6,50,"receptor signaling pathway via STAT"
"158","GO:0045785",0.00218155595031043,3.6100185528757,2.94664371772806,9,107,"positive regulation of cell adhesion"
"159","GO:0001777",0.00220067568173363,72.8709677419355,0.0826161790017212,2,3,"T cell homeostatic proliferation"
"160","GO:0007250",0.00220067568173363,72.8709677419355,0.0826161790017212,2,3,"activation of NF-kappaB-inducing kinase activity"
"161","GO:0035655",0.00220067568173363,72.8709677419355,0.0826161790017212,2,3,"interleukin-18-mediated signaling pathway"
"162","GO:0038114",0.00220067568173363,72.8709677419355,0.0826161790017212,2,3,"interleukin-21-mediated signaling pathway"
"163","GO:0045591",0.00220067568173363,72.8709677419355,0.0826161790017212,2,3,"positive regulation of regulatory T cell differentiation"
"164","GO:0070673",0.00220067568173363,72.8709677419355,0.0826161790017212,2,3,"response to interleukin-18"
"165","GO:0071351",0.00220067568173363,72.8709677419355,0.0826161790017212,2,3,"cellular response to interleukin-18"
"166","GO:0098756",0.00220067568173363,72.8709677419355,0.0826161790017212,2,3,"response to interleukin-21"
"167","GO:0098757",0.00220067568173363,72.8709677419355,0.0826161790017212,2,3,"cellular response to interleukin-21"
"168","GO:1902510",0.00220067568173363,72.8709677419355,0.0826161790017212,2,3,"regulation of apoptotic DNA fragmentation"
"169","GO:1902512",0.00220067568173363,72.8709677419355,0.0826161790017212,2,3,"positive regulation of apoptotic DNA fragmentation"
"170","GO:2000551",0.00220067568173363,72.8709677419355,0.0826161790017212,2,3,"regulation of T-helper 2 cell cytokine production"
"171","GO:2000553",0.00220067568173363,72.8709677419355,0.0826161790017212,2,3,"positive regulation of T-helper 2 cell cytokine production"
"172","GO:0051240",0.00220168040869462,2.34168157423971,11.3184165232358,21,411,"positive regulation of multicellular organismal process"
"173","GO:0009605",0.00221073591852911,2.21151192588212,15.421686746988,26,560,"response to external stimulus"
"174","GO:0042221",0.00221549254037224,2.12875608527782,24.4268502581756,36,887,"response to chemical"
"175","GO:0070665",0.00231974108735556,6.29943502824859,0.963855421686747,5,35,"positive regulation of leukocyte proliferation"
"176","GO:1902105",0.00241593893616399,4.35370684776457,1.90017211703959,7,69,"regulation of leukocyte differentiation"
"177","GO:0071692",0.00248307173559724,3.53454545454545,3.00172117039587,9,109,"protein localization to extracellular region"
"178","GO:0042100",0.00263617607389281,8.3037037037037,0.605851979345955,4,22,"B cell proliferation"
"179","GO:0042129",0.00263730185840264,6.09349371241115,0.991394148020654,5,36,"regulation of T cell proliferation"
"180","GO:0002686",0.00280755588232994,13.844262295082,0.302925989672978,3,11,"negative regulation of leukocyte migration"
"181","GO:0030890",0.00280755588232994,13.844262295082,0.302925989672978,3,11,"positive regulation of B cell proliferation"
"182","GO:0046006",0.00280755588232994,13.844262295082,0.302925989672978,3,11,"regulation of activated T cell proliferation"
"183","GO:0060330",0.00280755588232994,13.844262295082,0.302925989672978,3,11,"regulation of response to interferon-gamma"
"184","GO:0060334",0.00280755588232994,13.844262295082,0.302925989672978,3,11,"regulation of interferon-gamma-mediated signaling pathway"
"185","GO:0051247",0.00291717438149992,2.35167958656331,9.99655765920826,19,363,"positive regulation of protein metabolic process"
"186","GO:0048518",0.00298260619175128,2.13856893542757,32.7710843373494,44,1190,"positive regulation of biological process"
"187","GO:0050777",0.00298534527120726,5.90042372881356,1.01893287435456,5,37,"negative regulation of immune response"
"188","GO:0030162",0.00355757412898366,3.11023622047244,3.77280550774527,10,137,"regulation of proteolysis"
"189","GO:0048872",0.00361505370382466,4.01963864886096,2.03786574870912,7,74,"homeostasis of number of cells"
"190","GO:0007276",0.00362580519835838,3.61129568106312,2.58864027538726,8,94,"gamete generation"
"191","GO:0036037",0.00367022603885902,12.3005464480874,0.330464716006885,3,12,"CD8-positive, alpha-beta T cell activation"
"192","GO:0050798",0.00367022603885902,12.3005464480874,0.330464716006885,3,12,"activated T cell proliferation"
"193","GO:0150077",0.00367022603885902,12.3005464480874,0.330464716006885,3,12,"regulation of neuroinflammatory response"
"194","GO:1901224",0.00367022603885902,12.3005464480874,0.330464716006885,3,12,"positive regulation of NIK/NF-kappaB signaling"
"195","GO:0042509",0.00367421299329701,7.46666666666667,0.660929432013769,4,24,"regulation of tyrosine phosphorylation of STAT protein"
"196","GO:0006259",0.00372135101711084,2.91949685534591,4.43373493975904,11,161,"DNA metabolic process"
"197","GO:0046425",0.00377943096982811,5.54835493519442,1.07401032702238,5,39,"regulation of receptor signaling pathway via JAK-STAT"
"198","GO:0050870",0.00379968590571162,4.57241379310345,1.5421686746988,6,56,"positive regulation of T cell activation"
"199","GO:0002790",0.00380982751788471,3.29260832625319,3.19449225473322,9,116,"peptide secretion"
"200","GO:0007159",0.00387375761141411,3.56814449917898,2.61617900172117,8,95,"leukocyte cell-cell adhesion"
"201","GO:0050896",0.00400175281850199,2.32426920462271,41.9414802065404,52,1523,"response to stimulus"
"202","GO:0010468",0.00401992174119465,2.0248406602386,24.2065404475043,35,879,"regulation of gene expression"
"203","GO:0010467",0.00409811818585168,2.02639915522703,27.1256454388985,38,985,"gene expression"
"204","GO:0050714",0.00422874958683292,5.38740920096852,1.10154905335628,5,40,"positive regulation of protein secretion"
"205","GO:0098609",0.00425768487575562,2.73251748251748,5.17728055077453,12,188,"cell-cell adhesion"
"206","GO:0007260",0.00428460589687164,7.10793650793651,0.688468158347676,4,25,"tyrosine phosphorylation of STAT protein"
"207","GO:0035745",0.00432315642577495,36.4193548387097,0.110154905335628,2,4,"T-helper 2 cell cytokine production"
"208","GO:0038155",0.00432315642577495,36.4193548387097,0.110154905335628,2,4,"interleukin-23-mediated signaling pathway"
"209","GO:0051767",0.00432315642577495,36.4193548387097,0.110154905335628,2,4,"nitric-oxide synthase biosynthetic process"
"210","GO:0051769",0.00432315642577495,36.4193548387097,0.110154905335628,2,4,"regulation of nitric-oxide synthase biosynthetic process"
"211","GO:0051770",0.00432315642577495,36.4193548387097,0.110154905335628,2,4,"positive regulation of nitric-oxide synthase biosynthetic process"
"212","GO:0070106",0.00432315642577495,36.4193548387097,0.110154905335628,2,4,"interleukin-27-mediated signaling pathway"
"213","GO:0071391",0.00432315642577495,36.4193548387097,0.110154905335628,2,4,"cellular response to estrogen stimulus"
"214","GO:0097296",0.00432315642577495,36.4193548387097,0.110154905335628,2,4,"activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"
"215","GO:0150078",0.00432315642577495,36.4193548387097,0.110154905335628,2,4,"positive regulation of neuroinflammatory response"
"216","GO:1900119",0.00432315642577495,36.4193548387097,0.110154905335628,2,4,"positive regulation of execution phase of apoptosis"
"217","GO:1903624",0.00432315642577495,36.4193548387097,0.110154905335628,2,4,"regulation of DNA catabolic process"
"218","GO:1903626",0.00432315642577495,36.4193548387097,0.110154905335628,2,4,"positive regulation of DNA catabolic process"
"219","GO:2000659",0.00432315642577495,36.4193548387097,0.110154905335628,2,4,"regulation of interleukin-1-mediated signaling pathway"
"220","GO:0048584",0.00454314532694386,2.12505167424556,13.631669535284,23,495,"positive regulation of response to stimulus"
"221","GO:0035722",0.00467811731343357,11.0655737704918,0.358003442340792,3,13,"interleukin-12-mediated signaling pathway"
"222","GO:0070102",0.00467811731343357,11.0655737704918,0.358003442340792,3,13,"interleukin-6-mediated signaling pathway"
"223","GO:1903706",0.00478779996260358,3.16805896805897,3.30464716006885,9,120,"regulation of hemopoiesis"
"224","GO:0001776",0.0049601316744348,6.78181818181818,0.716006884681583,4,26,"leukocyte homeostasis"
"225","GO:0046634",0.0049601316744348,6.78181818181818,0.716006884681583,4,26,"regulation of alpha-beta T cell activation"
"226","GO:0050864",0.0049601316744348,6.78181818181818,0.716006884681583,4,26,"regulation of B cell activation"
"227","GO:1904035",0.0049601316744348,6.78181818181818,0.716006884681583,4,26,"regulation of epithelial cell apoptotic process"
"228","GO:0032268",0.00497555201150131,2.08514851485149,14.5679862306368,24,529,"regulation of cellular protein metabolic process"
"229","GO:0051716",0.00501523180774526,2.07972177635099,35.5800344234079,46,1292,"cellular response to stimulus"
"230","GO:1903530",0.00510845704422244,2.93808734107242,3.96557659208262,10,144,"regulation of secretion by cell"
"231","GO:0002695",0.00524009311734033,5.09161704076958,1.1566265060241,5,42,"negative regulation of leukocyte activation"
"232","GO:1904892",0.00524009311734033,5.09161704076958,1.1566265060241,5,42,"regulation of receptor signaling pathway via STAT"
"233","GO:0071103",0.00537578620468096,4.22605363984674,1.65232358003442,6,60,"DNA conformation change"
"234","GO:0034645",0.00549936011667399,1.97311827956989,22.7194492254733,33,825,"cellular macromolecule biosynthetic process"
"235","GO:0071887",0.00570383118525414,6.48405797101449,0.743545611015491,4,27,"leukocyte apoptotic process"
"236","GO:0006351",0.0057228840260959,1.99912234509391,18.2030981067126,28,661,"transcription, DNA-templated"
"237","GO:0002685",0.00580535062623843,4.95539696699376,1.184165232358,5,43,"regulation of leukocyte migration"
"238","GO:0022408",0.00580535062623843,4.95539696699376,1.184165232358,5,43,"negative regulation of cell-cell adhesion"
"239","GO:0045581",0.00583782069966171,10.0551415797317,0.385542168674699,3,14,"negative regulation of T cell differentiation"
"240","GO:0070671",0.00583782069966171,10.0551415797317,0.385542168674699,3,14,"response to interleukin-12"
"241","GO:0071349",0.00583782069966171,10.0551415797317,0.385542168674699,3,14,"cellular response to interleukin-12"
"242","GO:0050900",0.00636381342606947,3.25563909774436,2.83648881239243,8,103,"leukocyte migration"
"243","GO:0002793",0.0064124628233762,4.82616253802694,1.21170395869191,5,44,"positive regulation of peptide secretion"
"244","GO:0032946",0.00651863866519134,6.21111111111111,0.771084337349398,4,28,"positive regulation of mononuclear cell proliferation"
"245","GO:0050671",0.00651863866519134,6.21111111111111,0.771084337349398,4,28,"positive regulation of lymphocyte proliferation"
"246","GO:0043170",0.00660428478065295,2.17049960348929,41.473321858864,51,1506,"macromolecule metabolic process"
"247","GO:0019372",0.00707750212695041,24.2688172043011,0.137693631669535,2,5,"lipoxygenase pathway"
"248","GO:0032352",0.00707750212695041,24.2688172043011,0.137693631669535,2,5,"positive regulation of hormone metabolic process"
"249","GO:0032656",0.00707750212695041,24.2688172043011,0.137693631669535,2,5,"regulation of interleukin-13 production"
"250","GO:0032703",0.00707750212695041,24.2688172043011,0.137693631669535,2,5,"negative regulation of interleukin-2 production"
"251","GO:0032736",0.00707750212695041,24.2688172043011,0.137693631669535,2,5,"positive regulation of interleukin-13 production"
